Local: ,2025-05-22 00:00:00+02:00,tz_sec ,7200
Linux Epoch (ms):,1747864800000.0
PPG Timestamp,PPG,ADXL Timestamp,X,Y,Z
1747908400011.437,204562,1747908399992.469,-61,124,-84
1747908400031.281,204596,1747908400012.344,-89,136,-97
1747908400051.125,204623,1747908400032.219,-112,156,-85
1747908400071.0,204695,1747908400052.062,-109,167,-81
1747908400090.844,204708,1747908400071.906,-121,167,-64
1747908400110.687,204606,1747908400091.781,-112,167,-64
1747908400130.563,204402,1747908400111.656,-110,166,-64
1747908400150.4058,204182,1747908400131.5,-116,168,-64
1747908400170.281,203931,1747908400151.344,-130,182,-72
1747908400190.156,203657,1747908400171.187,-116,188,-84
1747908400209.969,203390,1747908400191.063,-105,177,-73
1747908400229.844,203154,1747908400210.906,-79,159,-57
1747908400249.719,202873,1747908400230.75,-69,142,-58
1747908400269.531,202611,1747908400250.625,-72,137,-81
1747908400289.375,202372,1747908400270.438,-81,137,-94
1747908400309.219,202132,1747908400290.313,-74,127,-82
1747908400329.063,201911,1747908400310.125,-44,103,-110
1747908400348.937,201709,1747908400330.0,-37,95,-118
1747908400368.75,201532,1747908400349.875,-24,96,-122
1747908400388.625,201351,1747908400369.719,-9,83,-116
1747908400408.563,201223,1747908400389.563,8,70,-155
1747908400428.437,201208,1747908400409.5,42,62,-177
1747908400448.187,201214,1747908400429.281,71,71,-185
1747908400468.031,201379,1747908400449.125,76,79,-186
1747908400487.875,201624,1747908400468.9382,79,84,-180
1747908400507.719,201605,1747908400488.781,65,94,-176
1747908400527.562,201402,1747908400508.594,52,107,-209
1747908400547.375,201199,1747908400528.469,24,108,-235
1747908400567.219,200994,1747908400548.281,-4,96,-249
1747908400587.094,200874,1747908400568.156,-17,73,-250
1747908400606.906,200719,1747908400588.0,-12,59,-233
1747908400626.75,200517,1747908400607.812,-5,47,-221
1747908400646.625,200240,1747908400627.656,15,44,-209
1747908400666.437,200046,1747908400647.531,16,54,-200
1747908400686.281,199755,1747908400667.375,19,64,-205
1747908400706.125,199487,1747908400687.219,12,70,-209
1747908400725.969,199122,1747908400707.062,16,70,-200
1747908400745.844,198698,1747908400726.875,7,67,-185
1747908400765.656,198292,1747908400746.75,3,69,-160
1747908400785.531,197955,1747908400766.594,-4,87,-153
1747908400805.375,197611,1747908400786.437,-4,83,-128
1747908400825.219,197296,1747908400806.312,-17,88,-126
1747908400845.062,197015,1747908400826.156,-31,102,-116
1747908400864.938,196732,1747908400846.031,-41,103,-114
1747908400884.813,196571,1747908400865.875,-37,96,-88
1747908400904.687,196435,1747908400885.719,-50,103,-92
1747908400924.5,196358,1747908400905.594,-66,116,-89
1747908400944.375,196287,1747908400925.438,-77,127,-77
1747908400964.25,196201,1747908400945.312,-97,126,-84
1747908400984.219,196093,1747908400965.156,-125,136,-89
1747908401003.906,195963,1747908400985.125,-125,143,-89
1747908401023.781,195842,1747908401004.813,-116,144,-77
1747908401043.656,195686,1747908401024.719,-116,147,-61
1747908401063.5,195604,1747908401044.531,-113,148,-61
1747908401083.344,195497,1747908401064.437,-122,147,-73
1747908401103.187,195389,1747908401084.281,-121,151,-93
1747908401123.063,195253,1747908401104.125,-127,160,-93
1747908401142.938,195104,1747908401123.969,-116,143,-88
1747908401162.75,194945,1747908401143.844,-97,138,-81
1747908401182.625,194753,1747908401163.656,-93,123,-72
1747908401202.469,194539,1747908401183.563,-112,131,-97
1747908401222.344,194355,1747908401203.406,-100,117,-114
1747908401242.188,194096,1747908401223.312,-90,104,-137
1747908401262.062,193829,1747908401243.094,-71,100,-149
1747908401281.906,193538,1747908401262.938,-56,99,-144
1747908401301.75,193137,1747908401282.813,-45,80,-145
1747908401321.656,192621,1747908401302.687,-20,71,-177
1747908401341.437,192097,1747908401322.562,-13,80,-181
1747908401361.312,191588,1747908401342.406,24,91,-166
1747908401381.156,191084,1747908401362.25,28,92,-160
1747908401401.031,190560,1747908401382.094,15,78,-169
1747908401420.875,190036,1747908401401.937,36,81,-178
1747908401440.781,189498,1747908401421.812,41,81,-191
1747908401460.594,189020,1747908401441.625,48,79,-184
1747908401480.438,188528,1747908401461.469,51,83,-192
1747908401500.25,188078,1747908401481.344,67,83,-189
1747908401520.125,187616,1747908401501.219,71,80,-213
1747908401539.969,187204,1747908401521.0,67,86,-201
1747908401559.813,186816,1747908401540.875,60,91,-209
1747908401579.656,186479,1747908401560.75,68,88,-209
1747908401599.5,186190,1747908401580.594,65,88,-202
1747908401619.375,185947,1747908401600.437,63,88,-192
1747908401639.219,185732,1747908401620.281,51,88,-180
1747908401659.094,185594,1747908401640.156,44,86,-169
1747908401678.938,185454,1747908401660.031,33,83,-160
1747908401698.781,185295,1747908401679.812,30,89,-160
1747908401718.625,185030,1747908401699.719,20,97,-161
1747908401738.437,184712,1747908401719.531,0,92,-137
1747908401758.313,184405,1747908401739.375,-8,94,-125
1747908401778.219,184120,1747908401759.219,-13,96,-125
1747908401798.031,183891,1747908401779.094,-56,95,-136
1747908401817.875,183815,1747908401798.938,-77,111,-141
1747908401837.75,184188,1747908401818.813,-97,104,-141
1747908401857.594,184852,1747908401838.656,-116,104,-153
1747908401877.469,185020,1747908401858.5,-113,147,-122
1747908401897.25,184619,1747908401878.344,-80,192,-113
1747908401917.125,184019,1747908401898.219,-56,185,-88
1747908401937.0,183459,1747908401918.063,-34,143,-64
1747908401956.844,183161,1747908401937.875,-28,112,-77
1747908401976.687,182807,1747908401957.75,-33,115,-89
1747908401996.531,182371,1747908401977.625,-49,146,-114
1747908402016.406,181910,1747908401997.438,-60,152,-122
1747908402036.25,181476,1747908402017.313,-54,159,-116
1747908402056.094,181140,1747908402037.187,-44,148,-106
1747908402075.937,180907,1747908402057.0,-39,150,-96
1747908402095.844,180705,1747908402076.875,-29,153,-96
1747908402115.688,180550,1747908402096.719,-27,152,-96
1747908402135.5,180354,1747908402116.594,-37,142,-110
1747908402155.375,180172,1747908402136.437,-40,143,-128
1747908402175.219,180032,1747908402156.25,-37,136,-153
1747908402195.094,179965,1747908402176.125,-47,120,-148
1747908402214.906,180012,1747908402196.0,-30,120,-162
1747908402234.781,180225,1747908402215.844,-2,116,-162
1747908402254.656,180528,1747908402235.656,14,119,-160
1747908402274.531,180858,1747908402255.563,19,105,-168
1747908402294.344,181100,1747908402275.438,31,103,-170
1747908402314.188,181339,1747908402295.312,48,105,-169
1747908402334.062,181658,1747908402315.094,75,99,-160
1747908402353.906,182095,1747908402335.0,76,96,-153
1747908402373.719,182535,1747908402354.813,95,103,-145
1747908402393.687,182913,1747908402374.687,102,103,-161
1747908402413.437,183309,1747908402394.625,104,111,-185
1747908402433.312,183944,1747908402414.344,103,108,-189
1747908402453.125,185106,1747908402434.219,94,108,-213
1747908402472.969,186552,1747908402454.031,95,111,-208
1747908402492.844,187799,1747908402473.906,100,112,-201
1747908402512.687,188816,1747908402493.781,89,108,-189
1747908402532.562,189419,1747908402513.625,95,96,-183
1747908402552.406,189590,1747908402533.5,96,96,-159
1747908402572.25,189542,1747908402553.375,79,99,-154
1747908402592.125,189443,1747908402573.187,64,92,-160
1747908402611.969,189299,1747908402593.031,44,92,-164
1747908402631.781,189074,1747908402612.875,39,95,-169
1747908402651.656,188842,1747908402632.719,51,94,-160
1747908402671.531,188574,1747908402652.562,33,95,-160
1747908402691.375,188338,1747908402672.437,19,94,-165
1747908402711.219,188092,1747908402692.281,9,92,-169
1747908402731.094,187803,1747908402712.156,-16,96,-160
1747908402750.938,187429,1747908402732.031,-23,88,-177
1747908402770.812,187112,1747908402751.844,-42,88,-160
1747908402790.656,186920,1747908402771.687,-38,92,-153
1747908402810.5,186834,1747908402791.594,-25,126,-128
1747908402830.375,186802,1747908402811.438,3,118,-116
1747908402850.25,186733,1747908402831.281,-4,116,-118
1747908402870.062,186599,1747908402851.156,-36,127,-121
1747908402889.937,186498,1747908402871.063,-49,155,-142
1747908402909.781,186450,1747908402890.875,-33,153,-148
1747908402929.656,186446,1747908402910.687,-24,151,-135
1747908402949.5,186465,1747908402930.531,-25,143,-125
1747908402969.375,186528,1747908402950.438,-37,140,-113
1747908402989.188,186575,1747908402970.313,-26,144,-113
1747908403009.031,186650,1747908402990.094,-36,142,-113
1747908403028.875,186815,1747908403010.062,-36,144,-113
1747908403048.75,186972,1747908403029.812,-32,144,-105
1747908403068.625,187176,1747908403049.656,-25,140,-106
1747908403088.438,187450,1747908403069.563,-18,143,-113
1747908403108.281,187739,1747908403089.344,-5,143,-120
1747908403128.156,188120,1747908403109.219,7,135,-138
1747908403148.0,188658,1747908403129.062,22,115,-153
1747908403167.875,189261,1747908403148.906,28,111,-153
1747908403187.6882,189822,1747908403168.781,27,108,-161
1747908403207.562,190272,1747908403188.625,22,119,-169
1747908403227.437,190674,1747908403208.5,38,118,-162
1747908403247.313,191067,1747908403228.344,43,112,-162
1747908403267.125,191462,1747908403248.219,49,113,-161
1747908403287.0,191844,1747908403268.062,48,113,-161
1747908403306.844,192226,1747908403287.937,38,116,-177
1747908403326.719,192510,1747908403307.781,34,112,-189
1747908403346.563,192604,1747908403327.656,51,103,-189
1747908403366.406,192484,1747908403347.531,63,87,-185
1747908403386.281,192225,1747908403367.344,79,76,-184
1747908403406.156,191899,1747908403387.219,68,88,-192
1747908403426.0,191666,1747908403407.063,70,86,-189
1747908403445.844,191489,1747908403426.938,56,81,-192
1747908403465.719,191324,1747908403446.75,38,78,-188
1747908403485.562,191215,1747908403466.625,39,64,-169
1747908403505.406,191158,1747908403486.469,44,76,-159
1747908403525.25,191153,1747908403506.344,54,83,-149
1747908403545.125,191238,1747908403526.187,51,96,-153
1747908403565.0,191330,1747908403546.031,44,96,-128
1747908403584.844,191440,1747908403565.875,35,100,-137
1747908403604.688,191511,1747908403585.781,7,96,-160
1747908403624.563,191583,1747908403605.625,-28,92,-177
1747908403644.406,191700,1747908403625.469,-31,94,-177
1747908403664.25,191778,1747908403645.312,-8,96,-177
1747908403684.125,191666,1747908403665.219,-9,94,-173
1747908403704.0,191487,1747908403685.031,-9,97,-185
1747908403723.875,191268,1747908403704.906,-25,89,-181
1747908403743.719,190996,1747908403724.781,-26,84,-177
1747908403763.562,190761,1747908403744.656,-16,79,-168
1747908403783.406,190491,1747908403764.469,-10,87,-153
1747908403803.25,190238,1747908403784.312,-1,88,-146
1747908403823.062,190037,1747908403804.187,-20,89,-128
1747908403842.937,189838,1747908403824.031,7,83,-123
1747908403862.75,189675,1747908403843.844,16,75,-128
1747908403882.625,189586,1747908403863.656,8,67,-137
1747908403902.438,189671,1747908403883.531,6,73,-145
1747908403922.281,190260,1747908403903.375,8,72,-146
1747908403942.125,191632,1747908403923.187,8,76,-144
1747908403961.969,193469,1747908403943.063,22,83,-168
1747908403981.813,195495,1747908403962.9058,12,79,-180
1747908404001.656,197079,1747908403982.812,-13,73,-210
1747908404021.5,198269,1747908404002.594,-16,76,-226
1747908404041.344,199236,1747908404022.406,-15,75,-229
1747908404061.188,200098,1747908404042.25,-17,71,-217
1747908404081.156,200947,1747908404062.125,7,76,-202
1747908404100.906,201848,1747908404082.094,-7,83,-185
1747908404120.781,202813,1747908404101.8118,-4,79,-162
1747908404140.625,203815,1747908404121.688,8,73,-145
1747908404160.469,204774,1747908404141.563,-1,70,-141
1747908404180.344,205666,1747908404161.406,-7,81,-128
1747908404200.187,206474,1747908404181.25,-7,80,-137
1747908404220.031,207208,1747908404201.156,-7,79,-141
1747908404239.875,207886,1747908404220.969,8,84,-154
1747908404259.719,208520,1747908404240.844,11,94,-161
1747908404279.594,209251,1747908404260.656,16,84,-160
1747908404299.469,210011,1747908404280.5,17,78,-165
1747908404319.281,210865,1747908404300.406,32,76,-157
1747908404339.156,211690,1747908404320.281,44,76,-165
1747908404359.031,212313,1747908404340.062,44,76,-162
1747908404378.875,212583,1747908404359.937,23,67,-173
1747908404398.719,212778,1747908404379.781,19,59,-185
1747908404418.563,212895,1747908404399.656,24,63,-192
1747908404438.406,212889,1747908404419.5,24,60,-184
1747908404458.281,212767,1747908404439.312,27,56,-177
1747908404478.094,212540,1747908404459.187,24,55,-165
1747908404497.937,212335,1747908404479.031,15,48,-168
1747908404517.813,212159,1747908404498.844,16,56,-161
1747908404537.656,212079,1747908404518.719,14,54,-156
1747908404557.469,212043,1747908404538.562,20,68,-145
1747908404577.344,212020,1747908404558.406,28,55,-145
1747908404597.188,211967,1747908404578.25,15,65,-153
1747908404617.031,212037,1747908404598.063,23,76,-164
1747908404636.875,212250,1747908404617.937,12,79,-178
1747908404656.719,212492,1747908404637.812,3,81,-177
1747908404676.594,212719,1747908404657.688,1,83,-169
1747908404696.438,212892,1747908404677.469,9,76,-159
1747908404716.25,212986,1747908404697.313,12,76,-160
1747908404736.094,213012,1747908404717.187,11,79,-168
1747908404756.062,213015,1747908404737.0,-8,78,-173
1747908404775.844,213051,1747908404756.938,2,71,-175
1747908404795.656,213078,1747908404776.719,8,78,-177
1747908404815.531,213104,1747908404796.594,3,84,-170
1747908404835.344,213103,1747908404816.437,7,80,-169
1747908404855.219,213102,1747908404836.25,12,88,-164
1747908404875.0,213096,1747908404856.094,8,86,-160
1747908404894.875,213027,1747908404875.938,10,96,-165
1747908404914.75,212917,1747908404895.812,7,79,-160
1747908404934.594,212769,1747908404915.625,15,76,-160
1747908404954.437,212599,1747908404935.531,3,79,-160
1747908404974.281,212421,1747908404955.375,8,83,-164
1747908404994.125,212273,1747908404975.219,7,83,-162
1747908405014.0,212108,1747908404995.125,15,91,-164
1747908405033.844,211961,1747908405014.906,15,88,-167
1747908405053.656,211834,1747908405034.781,12,84,-177
1747908405073.531,211730,1747908405054.625,16,86,-160
1747908405093.5,211640,1747908405074.437,19,83,-161
1747908405113.25,211545,1747908405094.406,9,86,-160
1747908405133.0618,211484,1747908405114.156,12,79,-160
1747908405152.906,211398,1747908405133.969,14,87,-161
1747908405172.781,211356,1747908405153.813,7,76,-160
1747908405192.625,211277,1747908405173.719,15,92,-165
1747908405212.594,211207,1747908405193.562,15,87,-164
1747908405232.312,211140,1747908405213.406,12,80,-157
1747908405252.188,211086,1747908405233.219,19,88,-160
1747908405272.031,211008,1747908405253.094,12,87,-164
1747908405291.844,210968,1747908405272.969,15,86,-160
1747908405311.719,210900,1747908405292.781,15,80,-160
1747908405331.563,210844,1747908405312.625,15,81,-169
1747908405351.406,210813,1747908405332.469,15,84,-169
1747908405371.25,210774,1747908405352.344,18,79,-167
1747908405391.094,210787,1747908405372.156,19,86,-169
1747908405410.969,210797,1747908405392.0,15,83,-160
1747908405430.938,210826,1747908405411.875,12,87,-157
1747908405450.625,210878,1747908405431.844,17,88,-160
1747908405470.5,210919,1747908405451.562,15,81,-160
1747908405490.344,210972,1747908405471.406,15,87,-159
1747908405510.187,211030,1747908405491.281,1,76,-161
1747908405530.0,211010,1747908405511.094,8,84,-159
1747908405549.844,211010,1747908405530.937,16,81,-168
1747908405569.719,211007,1747908405550.75,15,86,-160
1747908405589.562,211074,1747908405570.625,11,84,-177
1747908405609.406,211231,1747908405590.469,7,88,-177
1747908405629.281,211406,1747908405610.375,10,80,-154
1747908405649.156,211630,1747908405630.187,1,84,-164
1747908405668.969,211863,1747908405650.062,1,83,-161
1747908405688.844,212129,1747908405670.0,12,83,-160
1747908405708.688,212426,1747908405689.781,16,79,-154
1747908405728.5308,212716,1747908405709.625,9,72,-161
1747908405748.375,212936,1747908405729.437,-9,79,-160
1747908405768.219,213141,1747908405749.25,4,94,-169
1747908405788.031,213317,1747908405769.156,1,85,-161
1747908405807.906,213519,1747908405789.0,17,81,-164
1747908405827.781,213638,1747908405808.844,14,76,-162
1747908405847.625,213771,1747908405828.719,1,86,-162
1747908405867.469,213897,1747908405848.531,3,92,-167
1747908405887.313,214030,1747908405868.406,3,87,-169
1747908405907.156,214215,1747908405888.2192,-2,96,-165
1747908405927.031,214385,1747908405908.062,3,85,-159
1747908405946.812,214555,1747908405927.937,4,89,-161
1747908405966.687,214688,1747908405947.781,15,92,-161
1747908405986.563,214846,1747908405967.594,9,90,-168
1747908406006.375,214936,1747908405987.469,-8,83,-177
